,LoanAmount,data.Request.Input.Application.RequestedLoanTerm,data.Request.Input.BVN.StateOfOrigin,data.Request.Input.CB.CurrentDPD,data.Request.Input.CB.MaxDPD,data.Request.Input.CB.Outstandingloan,data.Request.Input.CB1.Labelling,data.Request.Input.CB2.Labelling,data.Request.Input.Customer.AddressLGA,data.Request.Input.Customer.EducationStatus,data.Request.Input.Customer.Employment.BusinessSector,data.Request.Input.Customer.Employment.EmployerLGA,data.Request.Input.Customer.Employment.IndustrySector,data.Request.Input.Customer.ExistingCustomer,data.Request.Input.Customer.Gender,data.Request.Input.Customer.Income.Final,data.Request.Input.Customer.MaritalStatus,data.Request.Input.Customer.ResidentialStatus,data.Request.Input.Customer.TotalExistingExposure,previousApplication,salaryService,loanAge,data.Request.Input.Customer.Age
891,-0.6797848669900125,-0.0130170719493424,0.003140605672471518,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,0.6321581800236388,0.24822784412026103,-1.5293421953340027,-1.034173257675715,2.77270181114108,0.6058429881557841,0.3378273548805967,1,0,-0.3270751758324507,0.5096381777782734,1.1249545136050012,-0.7998980017402777,1,0,1.1768572502123098,0.07197598001677274
892,-0.602962029578939,0.17741786953177688,0.5372779583419468,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,-0.6058341127285998,0.24822784412026103,0.1371795220832319,0.8886635043570013,-0.033653387922566544,-0.3423448039263491,0.4570376600299872,0,0,-0.34320933590021185,0.8564783538964955,-0.007205706763229401,-0.7585133693719192,0,0,0.23537145004246196,-0.8310482147996965
893,-0.6567380157666904,0.3678528110128962,1.0818153335030332,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,0.6321581800236388,-1.753018910954362,0.3519112195169325,0.8212165282814605,1.3739323762546323,0.34277277429310693,0.26562919874992186,0,1,-0.3516498918615869,-0.14081662888257745,-0.007205706763229401,-0.8297492119731921,0,0,-0.7061143501273859,-1.1576739873928874
894,0.00393838596854236,-0.5843218963927003,-1.432973562569998,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,1.3701159538997558,0.24822784412026103,0.3519112195169325,0.19568024475178736,1.3739323762546323,-1.4120275444520571,0.17526793938531948,1,1,-0.2264856593606067,-1.504322145201084,-0.007205706763229401,-0.18048538940730413,1,0,0.23537145004246196,-0.8598681359108604
895,-0.6644202995077978,-0.5843218963927003,1.4312173036316826,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,0.6321581800236388,0.24822784412026103,-0.9257431846484878,-1.034173257675715,-2.6114491749976727,0.508974525812738,1.8137901552074203,0,1,-0.3466702128283273,-1.504322145201084,0.2431200819897008,-0.8263570289921791,0,0,0.23537145004246196,-1.3402001544302589
896,-0.6644202995077978,-0.7747568378738195,0.34435278443171236,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,-0.6058341127285998,0.24822784412026103,-0.07141497441172998,0.19568024475178736,-0.2792168176578953,-0.711639576514251,1.6526799943849078,0,1,-0.35065395605493493,0.5096381777782734,1.1249545136050012,-0.8521376196478779,0,0,0.7061143501273859,-1.301773592948707
897,0.703026206409312,0.939157635456254,0.2294077658394797,-0.009169354121492347,-0.010741211781244524,0.19349538854304985,-0.6058341127285998,-1.753018910954362,-0.9968746394760221,0.8212165282814605,1.3739323762546323,-0.10146168487041132,0.9798380165491596,0,0,-0.05869537433492428,-1.504322145201084,0.2431200819897008,0.8032476750864656,0,1,-1.6476001502972337,-0.8886880570220242
898,-0.4569986384978992,-0.20345201343046168,0.6295844407843849,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,-0.6058341127285998,0.24822784412026103,-1.2118689826179376,-1.034173257675715,-0.2792168176578953,-1.4120275444520571,-0.2687333486530183,0,0,-0.33222914363187445,-1.504322145201084,-0.007205706763229401,-0.6465713309984902,0,1,-0.23537145004246196,-0.35071619628029793
899,-0.6644202995077978,-0.7747568378738195,0.2970206516908358,-0.32136565593985705,-0.09737522241501267,-0.22065486402874354,-0.6058341127285998,0.24822784412026103,-0.405180456877847,-1.034173257675715,-0.2792168176578953,-0.2513213346891908,0.06200235609930231,1,0,-0.3215975288958652,0.8564783538964955,-0.007205706763229401,-0.7164503004073579,1,0,0.23537145004246196,0.17764902409104041
900,-0.5799151783556169,0.3678528110128962,0.34435278443171236,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,0.6321581800236388,1.0035742279730246,0.7998302758319417,0.8886635043570013,-0.1460261796605714,1.3040639054290295,0.9021697049480819,1,1,-0.33964886539143124,0.5096381777782734,-2.374137724858326,-0.6967756391174825,1,0,-0.23537145004246196,0.8981470518701382
901,-0.6336911645433684,-0.393886954911581,0.34435278443171236,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,0.6321581800236388,1.0035742279730246,0.7998302758319417,0.19568024475178736,-0.2792168176578953,0.6058429881557841,0.7844690886007902,0,0,-0.3240624700173287,-1.504322145201084,0.2431200819897008,-0.746979947236475,0,0,-0.23537145004246196,-0.10094354665021071
902,-0.602962029578939,-0.20345201343046168,-0.3278012608008048,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,0.6321581800236388,0.24822784412026103,-0.07141497441172998,-1.034173257675715,0.25407017239868,0.07132915082505903,1.256019234739081,0,0,-0.32630332558229547,0.5096381777782734,1.1249545136050012,-0.7320543421200177,0,0,0.7061143501273859,0.5907345600177232
903,-0.626008880802261,0.939157635456254,0.34435278443171236,-0.32136565593985705,-0.09737522241501267,-0.269827297352681,-3.48927960342304,1.0035742279730246,1.3270363891840669,0.8886635043570013,-0.1460261796605714,-0.2513213346891908,0.28193976647639646,0,0,-0.34622204171533394,0.5096381777782734,0.2431200819897008,-0.7971842553554673,0,0,-0.23537145004246196,0.08158262038716071
904,2.631279425427259,0.7487226939751347,0.5372779583419468,-0.32136565593985705,-0.09737522241501267,0.5906902858162254,-0.6058341127285998,0.24822784412026103,1.3270363891840669,0.8886635043570013,1.454014148049902,-1.4582057675275124,-0.48860278288455994,1,0,2.3743758013157192,0.5096381777782734,-0.007205706763229401,2.6608070754891835,1,0,-0.7061143501273859,1.2439861052041052
905,-0.5799151783556169,-0.5843218963927003,-0.6969131724300389,-0.32136565593985705,-0.09737522241501267,0.19349538854304985,0.6321581800236388,0.24822784412026103,-1.2118689826179376,-1.034173257675715,-1.8536226973299477,0.044122621880935034,-0.7985257717848365,0,1,-0.31569660924145254,0.5096381777782734,-0.007205706763229401,-0.6764225412314046,0,0,0.7061143501273859,0.043156058905608835
906,-0.5799151783556169,-0.0130170719493424,-1.5232986553408834,-0.32136565593985705,-0.09737522241501267,0.19349538854304985,-0.6058341127285998,1.0035742279730246,1.1551612492260364,-1.034173257675715,-0.033653387922566544,-0.10146168487041132,0.7844690886007902,1,0,-0.32886786028442416,0.5096381777782734,1.1249545136050012,-0.7463015106402723,1,0,1.1768572502123098,-0.8886880570220242
907,-0.68746715073112,0.3678528110128962,-2.317151202095322,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,-0.6058341127285998,0.24822784412026103,0.9755421056622037,0.8212165282814605,1.142332012178741,-0.30662705244706856,1.8464317396280385,0,1,-0.35289481161990177,-1.504322145201084,0.2431200819897008,-0.8541729294364857,0,0,0.23537145004246196,-1.6764325673938378
908,-0.6183265970611537,0.17741786953177688,-0.14778406792135035,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,-0.6058341127285998,0.24822784412026103,-0.025752541653437492,-1.034173257675715,0.07503375984509182,-1.5608598364812847,-1.3688689688380637,0,0,-0.33825455526211856,-1.504322145201084,0.2431200819897008,-0.7815802136428075,0,0,-0.23537145004246196,0.4466349544619036
909,0.04234980467407915,-0.20345201343046168,0.37523546579780653,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,0.6321581800236388,1.0035742279730246,-0.9968746394760221,0.8886635043570013,0.26188932592521585,1.3040639054290295,0.3378273548805967,0,0,-0.2614181077789228,-1.504322145201084,0.2431200819897008,-0.19269724813895092,0,0,-0.23537145004246196,0.45624159483229154
910,-0.08056673518363859,2.6530721087863274,0.34435278443171236,-0.32136565593985705,-0.02938958237977393,-0.15509161959682685,0.6321581800236388,-0.7408231124022644,0.525632758880461,0.19568024475178736,1.454014148049902,1.3183139579462468,1.0679475279290995,0,0,-0.23305883568450936,-1.504322145201084,0.2431200819897008,0.010833730721828992,0,0,1.1768572502123098,-0.8214415744293085
911,2.093519563549744,0.5582877524940154,0.6731038893842253,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,-0.6058341127285998,1.0035742279730246,-1.0509081258348043,-1.034173257675715,0.07503375984509182,-0.10146168487041132,-1.3817603541010821,0,0,0.0249881318190034,0.5096381777782734,-0.007205706763229401,1.139752226802955,0,1,-1.1768572502123098,0.07197598001677274
912,-0.5952797458378316,-0.393886954911581,0.8752575888463238,0.10672165352790428,-0.012015474370768473,-0.269827297352681,1.3701159538997558,0.24822784412026103,-2.6257793295632275,0.19568024475178736,-0.4291851324033853,-0.3423448039263491,0.13462000811604588,0,0,-0.32640291916296066,0.8564783538964955,1.1249545136050012,-0.6771009778276071,0,0,-0.23537145004246196,-1.4266599177637507
913,2.8310188026960503,-0.20345201343046168,-0.14778406792135035,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,-0.6058341127285998,0.24822784412026103,-0.5005870734991308,0.8212165282814605,1.058675246090239,0.508974525812738,-1.6830796371553602,0,0,6.262185511347657,0.8564783538964955,-2.374137724858326,2.3073416088676293,0,0,-1.1768572502123098,2.233470063354066
914,-0.5799151783556169,0.939157635456254,0.34435278443171236,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,0.6321581800236388,-0.7408231124022644,-1.8530993003813834,-1.034173257675715,-0.6262224378754405,-1.4120275444520571,-0.7253045684949792,0,0,-0.34094358194007873,0.8564783538964955,-0.007205706763229401,-0.7788664672579971,0,1,-0.23537145004246196,0.12961582223910056
915,3.4379192182435316,0.7487226939751347,0.5372779583419468,-0.32136565593985705,-0.09737522241501267,1.6151159800649235,-0.6058341127285998,-1.753018910954362,-0.07962029124008037,0.19568024475178736,0.26188932592521585,-1.5608598364812847,-0.452566186685734,0,0,7.134052614885915,-0.14081662888257745,-0.007205706763229401,2.2184664147650888,0,0,-1.1768572502123098,0.8020806481662585
916,-0.602962029578939,-0.20345201343046168,-2.317151202095322,-0.32136565593985705,-0.09737522241501267,0.19349538854304985,-0.6058341127285998,0.24822784412026103,-0.14789170300614624,-1.034173257675715,0.5222007764212773,1.3040639054290295,0.6801906473819651,0,0,-0.23196330629719225,0.5096381777782734,-0.007205706763229401,-0.3080314694933929,0,0,0.23537145004246196,-0.7638017322069807
917,3.3073203946447065,0.3678528110128962,-1.3245079117875427,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,0.6321581800236388,0.24822784412026103,-0.9257431846484878,-1.034173257675715,-0.4291851324033853,0.34277277429310693,0.28193976647639646,0,0,0.46603830379480665,0.8564783538964955,1.1249545136050012,2.1479090087600183,0,1,-0.7061143501273859,-1.2441337507263792
918,0.06539665589740123,0.7487226939751347,-0.0717756377623427,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,-0.6058341127285998,0.24822784412026103,-0.405180456877847,0.8212165282814605,0.07503375984509182,0.508974525812738,0.1797716194828086,0,0,-0.15978285871009426,-1.504322145201084,-0.007205706763229401,0.7421883814282315,0,0,0.23537145004246196,-0.7253751707254288
919,0.6031565177749163,-0.20345201343046168,0.6974417799262413,-0.32136565593985705,-0.09737522241501267,-0.007574319625014321,0.6321581800236388,0.24822784412026103,0.3519112195169325,-1.034173257675715,2.77270181114108,0.044122621880935034,-0.19742104258202847,0,0,0.8944400910261305,-1.504322145201084,-0.007205706763229401,0.7618630427181069,0,0,1.1768572502123098,0.013350929983879512
920,-0.602962029578939,-0.393886954911581,0.34435278443171236,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,-0.6058341127285998,1.0035742279730246,0.525632758880461,-1.034173257675715,-0.8472174010114555,1.3040639054290295,2.676456131823546,0,1,0.34635171823041205,-1.504322145201084,0.2431200819897008,1.7001408552663024,0,0,0.23537145004246196,2.0317306155759187
921,-0.5875974620967243,-2.1078014282416544,1.0818153335030332,-0.32136565593985705,-0.09737522241501267,-0.29441351401464977,0.6321581800236388,1.0035742279730246,-0.19228552804431268,0.8212165282814605,0.25407017239868,1.1227727250053054,-0.8970718757026581,0,1,-0.3391508974881053,-1.504322145201084,-2.374137724858326,-0.7442662008516645,0,0,1.6476001502972337,-0.21622323109486635
922,3.169039287304774,-0.0130170719493424,-0.14778406792135035,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,-3.48927960342304,1.0035742279730246,-2.6257793295632275,0.19568024475178736,-0.7681247138518313,1.3418575266111803,-0.06961188604443196,0,0,0.5706364618884247,0.5096381777782734,0.2431200819897008,1.907742453704298,0,0,0.23537145004246196,1.2439861052041052
923,2.5083628855695412,0.17741786953177688,-0.6969131724300389,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,-0.6058341127285998,0.24822784412026103,-0.19228552804431268,-1.034173257675715,-1.7621990108440961,1.3040639054290295,-0.6479527337113016,0,0,0.07129914682831773,0.5096381777782734,-0.007205706763229401,2.2971650599245903,0,0,-0.7061143501273859,-0.033697064057494924
924,-0.5952797458378316,-0.393886954911581,-1.2519322442581917,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,0.6321581800236388,1.0035742279730246,0.9977407705541904,-1.034173257675715,0.07503375984509182,-0.19718489755960822,1.1056013717285635,0,0,-0.31918238456473425,0.5096381777782734,-2.374137724858326,-0.6933834561364696,0,0,0.23537145004246196,-0.17779666961331447
925,-0.5952797458378316,1.3200275184184926,0.37523546579780653,-0.32136565593985705,-0.09737522241501267,0.32843730808855864,1.3701159538997558,-0.7408231124022644,0.3519112195169325,0.8212165282814605,-0.2792168176578953,-0.30662705244706856,-2.080904695048728,1,0,-0.33041156078473466,-1.504322145201084,0.2431200819897008,-0.7144149906187501,1,0,1.1768572502123098,-0.1393701081317626
926,-0.6951494344722273,0.939157635456254,-0.14778406792135035,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,0.6321581800236388,0.24822784412026103,-0.19228552804431268,-1.034173257675715,0.2683206637843549,1.3040639054290295,-0.7253045684949792,0,1,-0.35192377420841614,0.5096381777782734,-0.007205706763229401,-0.8399257609162311,0,0,-0.23537145004246196,-0.06251698516865883
927,-0.6644202995077978,-0.7747568378738195,0.34435278443171236,-0.32136565593985705,-0.09737522241501267,-0.27802270290667064,0.6321581800236388,1.0035742279730246,-0.07141497441172998,0.8886635043570013,1.3739323762546323,1.3040639054290295,1.0679475279290995,1,0,-0.20811064372787874,0.8564783538964955,0.2431200819897008,-0.38265949507567887,1,1,1.6476001502972337,-0.6197021266511611
928,-0.6183265970611537,-0.5843218963927003,0.21049181363831088,1.6561704108050226,0.296941489789372,0.7627938024500067,0.6321581800236388,1.0035742279730246,-2.6257793295632275,0.8886635043570013,0.2683206637843549,0.07132915082505903,-1.2900757564290086,1,1,-0.287163048380875,0.5096381777782734,-0.007205706763229401,-0.6119710645921576,1,0,0.23537145004246196,0.7348341655735428
929,-0.5722328946145095,-0.20345201343046168,0.21049181363831088,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,0.6321581800236388,0.24822784412026103,-0.9968746394760221,0.19568024475178736,0.25407017239868,-1.5146216335375484,0.46269771544742855,0,0,-0.3275731437357767,-0.14081662888257745,-0.007205706763229401,-0.7286621591390048,0,0,0.23537145004246196,-0.47560252109534157
930,-0.6106443133200463,-0.0130170719493424,-0.3278012608008048,-0.2948469730524736,-0.09208745041227188,2.598564646543674,0.6321581800236388,0.24822784412026103,-0.14789170300614624,0.8886635043570013,0.07503375984509182,0.27335080530896244,-0.7606113852601625,1,0,-0.33379774252735117,0.8564783538964955,0.2431200819897008,-0.665567555692163,1,0,-0.23537145004246196,1.4072989915007006
931,3.3150026783858135,0.939157635456254,2.8480609485748216,2.2016976016311967,0.405718513845754,-0.27802270290667064,0.6321581800236388,1.0035742279730246,-0.19228552804431268,0.8886635043570013,0.30775589555998056,0.044122621880935034,-1.3926323029972556,0,0,0.8998928395675498,0.5096381777782734,-2.374137724858326,2.867051800734774,0,0,-0.7061143501273859,1.3304458685375968
932,-0.6106443133200463,-0.7747568378738195,-0.14778406792135035,-0.32136565593985705,-0.09737522241501267,-0.21245945847475395,0.6321581800236388,0.24822784412026103,1.5130134405701106,-1.034173257675715,-1.8536226973299477,-1.5608598364812847,0.13462000811604588,1,1,-0.30160411757732786,0.5096381777782734,0.2431200819897008,-0.7849723966238206,1,0,-0.23537145004246196,-1.311380233319095
933,-0.5107746246856507,0.3678528110128962,0.5372779583419468,-0.009169354121492347,-0.010741211781244524,0.19349538854304985,0.6321581800236388,1.0035742279730246,-1.5293421953340027,0.8886635043570013,0.26188932592521585,-1.5146216335375484,-0.7346241020472081,0,0,-0.33143239498655286,0.5096381777782734,-0.007205706763229401,-0.7381602714858412,0,1,0.23537145004246196,0.9365736133516901
934,-0.049837600219209154,-0.0130170719493424,0.34435278443171236,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,0.6321581800236388,-1.753018910954362,-0.405180456877847,-1.034173257675715,1.058675246090239,0.044122621880935034,2.676456131823546,0,0,-0.2578825356653085,0.8564783538964955,-0.007205706763229401,-0.3059961597047851,0,1,-1.6476001502972337,-0.4948158018361175
935,-0.5184569084267581,0.939157635456254,-1.432973562569998,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,-0.6058341127285998,-0.7408231124022644,-1.2118689826179376,0.19568024475178736,0.2683206637843549,-0.9240221743900926,-1.3817603541010821,1,0,-0.3049405025296118,0.8564783538964955,1.1249545136050012,-0.6275751063048174,1,1,-1.1768572502123098,0.3409619103876359
936,-0.303352963675752,-0.0130170719493424,0.003140605672471518,-0.32136565593985705,-0.09737522241501267,-0.21245945847475395,0.6321581800236388,0.24822784412026103,0.25028843899461867,-1.034173257675715,0.25407017239868,-0.30662705244706856,-1.1603404155069208,0,0,-0.2440639263480131,0.8564783538964955,-2.374137724858326,-0.10382205403641037,0,0,-1.1768572502123098,1.4361189126118645
937,-0.5799151783556169,-0.5843218963927003,0.2294077658394797,0.9174356732279124,0.1745673377259423,0.07437973591488153,-0.6058341127285998,1.0035742279730246,1.5344183504229176,-1.034173257675715,-0.8472174010114555,-1.593321657557447,-0.8395613813561946,0,1,-0.28634140134038716,0.5096381777782734,0.2431200819897008,-0.56040988328076,0,0,0.23537145004246196,0.013350929983879512
938,-0.5875974620967243,-0.393886954911581,-0.6969131724300389,-0.32136565593985705,-0.09737522241501267,-0.269827297352681,-0.6058341127285998,1.0035742279730246,0.3519112195169325,0.8886635043570013,0.07503375984509182,1.3183139579462468,0.6801906473819651,1,0,-0.2830299147832695,0.8564783538964955,-0.007205706763229401,-0.5393783487984795,1,0,0.7061143501273859,-0.5620622844288333
939,-0.6336911645433684,-0.5843218963927003,-0.14778406792135035,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,0.6321581800236388,1.0035742279730246,-0.07962029124008037,0.8886635043570013,-0.033653387922566544,0.044122621880935034,-0.644645012241394,0,0,-0.31900809579857015,0.8564783538964955,-0.007205706763229401,-0.7496936936212854,0,0,-0.23537145004246196,0.4370283140915156
940,3.5070597719134975,0.7487226939751347,-1.0663052332718077,-0.32136565593985705,-0.02938958237977393,24.488492881249854,0.6321581800236388,-1.753018910954362,0.3519112195169325,0.8886635043570013,-2.3477634319577887,-0.21008416714279024,-1.3688689688380637,0,0,9.321550919011361,0.5096381777782734,0.2431200819897008,2.492554799630939,0,0,-1.1768572502123098,2.8098684855773444
941,-0.6797848669900125,0.17741786953177688,0.21049181363831088,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,1.3701159538997558,0.24822784412026103,-0.9968746394760221,-1.034173257675715,1.142332012178741,0.27335080530896244,-0.644645012241394,1,1,-0.23584745594313475,-1.504322145201084,-2.374137724858326,-0.8385688877238259,1,1,-0.7061143501273859,-0.36992947702107387
942,-0.37249351734571823,0.939157635456254,-1.9098512681191002,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,0.6321581800236388,0.24822784412026103,-0.025752541653437492,-1.034173257675715,-0.033653387922566544,0.34277277429310693,0.1797716194828086,1,1,-0.3222448871701889,0.5096381777782734,1.1249545136050012,-0.6594616263263395,1,1,-0.23537145004246196,0.6675876829808269
943,0.9027655836781033,-1.9173664867605351,1.4312173036316826,1.9062037066003523,0.3467976258152138,-0.26163189179869145,-0.6058341127285998,0.24822784412026103,-0.5889193735910745,0.8886635043570013,0.25407017239868,1.3418575266111803,-0.1421038784939696,0,0,-0.13212074168033716,0.8564783538964955,0.2431200819897008,0.7564355499484862,0,1,-1.1768572502123098,-0.9463278992443521
944,0.41878170798833975,0.3678528110128962,0.34435278443171236,0.13702871968491392,-0.00597230636763614,-0.26163189179869145,-3.48927960342304,0.24822784412026103,0.46634228689732216,0.8886635043570013,-1.8536226973299477,1.3040639054290295,-0.7985257717848365,0,1,-0.21388707140645988,-1.504322145201084,-0.007205706763229401,0.1967253580813413,0,0,-0.7061143501273859,0.2833220681653081
945,-0.5722328946145095,-0.0130170719493424,0.37523546579780653,-0.009169354121492347,-0.010741211781244524,0.19349538854304985,0.6321581800236388,1.0035742279730246,-0.6636165103277833,0.8886635043570013,-1.8536226973299477,1.3040639054290295,-1.2245361290120773,1,0,-0.2706554123856194,0.5096381777782734,0.2431200819897008,-0.516311504527591,1,0,0.7061143501273859,-0.984754460725904
946,0.39573485676501763,-0.0130170719493424,0.37523546579780653,-0.2380212240080805,-0.08075651040639875,0.7791846135579859,-0.6058341127285998,0.24822784412026103,0.525632758880461,-1.034173257675715,0.5222007764212773,1.3418575266111803,-0.1421038784939696,1,0,0.1700959788481883,0.5096381777782734,-0.007205706763229401,1.312753558834618,1,1,1.1768572502123098,1.003820095944406
947,2.4545868993817894,0.3678528110128962,-1.3245079117875427,-0.08269750995340604,-0.04978527439034555,-0.3026089195686394,-0.6058341127285998,0.24822784412026103,-1.0509081258348043,0.19568024475178736,-0.2792168176578953,1.3040639054290295,-0.6479527337113016,0,0,2.565769764959052,0.5096381777782734,-0.007205706763229401,2.909793306295538,0,0,-1.1768572502123098,2.3391431074283338
948,1.1870100820990757,2.4626371673052083,0.34435278443171236,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,-3.48927960342304,-0.7408231124022644,0.25028843899461867,0.8886635043570013,-0.2792168176578953,-0.2513213346891908,0.1797716194828086,1,0,2.2513279324038744,-1.504322145201084,-0.007205706763229401,1.1132931995510535,1,1,2.1183430503821574,2.896328248910836
949,-0.602962029578939,-0.20345201343046168,-1.3245079117875427,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,0.6321581800236388,1.0035742279730246,-0.025752541653437492,-1.034173257675715,0.2683206637843549,-0.21008416714279024,-0.7253045684949792,1,0,-0.3424374856500566,0.5096381777782734,-0.007205706763229401,-0.7910783259896439,1,0,-0.23537145004246196,0.965393534462854
950,0.6262033689982384,-2.1078014282416544,-0.3439419032929591,-0.009169354121492347,-0.010741211781244524,-0.3026089195686394,0.6321581800236388,1.0035742279730246,-0.07141497441172998,0.8886635043570013,-0.4291851324033853,0.7079206959170866,-0.1429400689610488,0,0,-0.15968326512942907,0.5096381777782734,-0.007205706763229401,0.22996875129526873,0,0,-2.1183430503821574,0.062369339646384775
951,-0.5875974620967243,-0.20345201343046168,0.21049181363831088,4.099677619713926,0.7841719100419163,-0.26163189179869145,0.6321581800236388,0.24822784412026103,1.5344183504229176,0.19568024475178736,0.25407017239868,0.27335080530896244,0.17526793938531948,0,0,-0.33944967823010086,0.8564783538964955,-2.374137724858326,-0.7564780595833114,0,0,0.23537145004246196,-0.6965552496142648
952,-0.5799151783556169,-0.7747568378738195,-1.0663052332718077,-0.32136565593985705,-0.09737522241501267,0.19349538854304985,0.6321581800236388,-0.7408231124022644,-1.5293421953340027,-1.034173257675715,0.5222007764212773,0.8821022404696532,-0.8395613813561946,0,0,-0.3225934647025171,0.5096381777782734,1.1249545136050012,-0.6798147242124175,0,0,0.23537145004246196,-1.292166952578319
953,-0.6567380157666904,0.3678528110128962,-1.432973562569998,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,0.6321581800236388,1.0035742279730246,1.3270363891840669,0.19568024475178736,0.5141467625342193,-0.30662705244706856,-1.3817603541010821,0,0,-0.3526458276682388,-1.504322145201084,-2.374137724858326,-0.8372120145314207,0,0,-0.7061143501273859,-0.9175079781331882
954,-0.41858721979236235,0.3678528110128962,0.5372779583419468,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,0.6321581800236388,1.0035742279730246,-2.6257793295632275,0.8212165282814605,0.5222007764212773,-0.30662705244706856,-0.452566186685734,1,0,-0.2626132307469051,-1.504322145201084,-0.007205706763229401,-0.22254845837186532,1,1,-0.23537145004246196,-1.0520009433186197
955,-0.5799151783556169,0.17741786953177688,-1.3245079117875427,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,0.6321581800236388,-1.753018910954362,0.525632758880461,0.8886635043570013,0.07503375984509182,0.27335080530896244,-1.2245361290120773,0,1,-0.3449024267715201,0.8564783538964955,1.1249545136050012,-0.7720821012959711,0,0,0.23537145004246196,-0.8790814166516363
956,-0.11129587014806802,-0.0130170719493424,0.37523546579780653,-0.009169354121492347,-0.010741211781244524,0.19349538854304985,0.6321581800236388,1.0035742279730246,0.525632758880461,0.19568024475178736,0.25407017239868,-0.9695151750164841,1.0679475279290995,0,0,0.7923317724491423,0.8564783538964955,1.1249545136050012,2.492554799630939,0,0,-0.23537145004246196,1.3784790703895367
957,-0.6106443133200463,0.17741786953177688,-1.3245079117875427,0.9136472899582861,0.14888387371262987,-0.269827297352681,0.6321581800236388,0.24822784412026103,1.1551612492260364,0.8212165282814605,0.07503375984509182,0.34277277429310693,0.1797716194828086,0,0,-0.34858738925613225,0.5096381777782734,1.1249545136050012,-0.7666546085263504,0,0,-0.23537145004246196,-1.311380233319095
958,0.019302953450757075,2.6530721087863274,0.37523546579780653,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,-0.6058341127285998,-1.753018910954362,-1.0509081258348043,-1.034173257675715,0.5222007764212773,1.6046064348306168,-0.2687333486530183,1,0,-0.12430264559811958,-1.504322145201084,1.1249545136050012,1.1628190710738433,1,0,0.7061143501273859,-0.9175079781331882
959,2.039743577361992,-0.0130170719493424,0.8752575888463238,-0.009169354121492347,-0.010741211781244524,0.19349538854304985,0.6321581800236388,0.24822784412026103,-1.0509081258348043,0.8886635043570013,-0.7681247138518313,-0.19718489755960822,-0.6158190178968814,1,0,13.810731567494896,-1.504322145201084,1.1249545136050012,2.1682621066460963,1,0,-0.7061143501273859,0.6868009637216028
960,0.403417140506125,0.939157635456254,0.34435278443171236,-0.32136565593985705,-0.09737522241501267,0.6234719080321838,1.3701159538997558,1.0035742279730246,0.525632758880461,0.8886635043570013,-0.8472174010114555,-0.30662705244706856,-0.11443750329092095,0,0,0.22111279054393299,-0.14081662888257745,-0.007205706763229401,0.06375178522563177,0,0,-1.1768572502123098,0.08158262038716071
961,-0.6413734482844757,-0.7747568378738195,-1.5232986553408834,1.6107098115695082,0.28787673778467354,-0.15509161959682685,0.6321581800236388,-1.753018910954362,-2.6257793295632275,-1.034173257675715,0.25407017239868,-1.5608598364812847,1.6526799943849078,0,1,-0.36330234079941437,-1.504322145201084,1.1249545136050012,-0.8127882970681272,0,1,1.6476001502972337,0.8597204903885863
